,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-02-03,13726.148,13011.545,13061.327,12911.616,12957.617,13246.806,13492.531,13089.9,13370.539,14912.416,13104.18,13747.432,13049.596,14431.676,13460.416,14835.455,13947.754,13241.567,12841.207,15270.784,13514.912,13158.297,13261.231,14426.094,14096.148,14393.3,13408.803,12893.429,12970.937,13228.63,13568.745
2024-02-04,13728.407,13010.503,13062.745,12912.756,12956.4,13246.424,13495.309,13091.574,13371.563,14918.352,13105.76,13748.28,13050.728,14395.79,13461.647,14834.572,13950.383,13239.33,12841.35,15269.09,13513.6045,13160.843,13259.278,14429.0,14100.182,14398.118,13410.474,12894.122,12970.558,13230.153,13568.577
2024-02-05,13731.463,13012.029,13062.812,12914.091,12956.586,13246.388,13498.025,13098.303,13372.632,14922.061,13108.925,13749.307,13051.621,14465.469,13462.967,14833.914,13951.6045,13238.42,12844.439,15268.759,13511.385,13162.012,13259.299,14430.727,14101.863,14398.318,13414.918,12895.916,12970.289,13231.509,13572.2
2024-02-06,13731.102,13012.969,13062.097,12913.854,12957.263,13246.574,13497.307,13099.213,13372.387,14919.974,13108.942,13749.144,13051.2705,14502.745,13462.682,14834.197,13950.569,13239.337,12845.182,15269.548,13511.477,13161.008,13260.312,14429.679,14100.223,14395.885,13415.227,12896.031,12970.413,13231.078,13573.254
2024-02-07,13730.345,13012.571,13062.091,12913.523,12957.205,13246.58,13496.641,13097.511,13372.122,14919.084,13108.15,13748.888,13051.054,14484.471,13462.3545,14834.356,13950.282,13239.548,12844.394,15269.614,13512.029,13160.732,13260.289,14429.267,14099.833,14395.875,13414.11,12895.578,12970.4795,13230.748,13572.326
2024-02-08,13735.337,13013.101,13063.44,12915.845,12956.28,13246.2,13501.772,13105.527,13374.086,14928.034,13112.64,13750.643,13052.939,14519.405,13464.742,14832.921,13953.842,13236.641,12847.504,15267.764,13508.704,13164.163,13258.537,14433.564,14105.1045,14400.435,13419.907,12897.939,12969.877,13233.438,13575.677
2024-02-09,13733.104,13014.67,13061.7,12914.677,12957.82,13246.664,13498.837,13104.688,13373.013,14921.376,13111.261,13749.789,13051.702,14577.835,13463.464,14833.89,13950.814,13239.244,12847.896,15269.799,13509.917,13161.233,13260.959,14430.285,14100.425,14394.508,13418.66,12897.409,12970.296,13231.798,13576.591
2024-02-10,13730.789,13013.19,13061.853,12913.689,12957.479,13246.641,13496.8955,13099.094,13372.236,14919.04,13108.748,13749.023,13051.096,14510.863,13462.501,14834.333,13950.145,13239.701,12845.235,15269.833,13511.6455,13160.596,13260.651,14429.22,14099.567,14395.052,13415.052,12895.957,12970.473,13230.849,13573.382
2024-02-11,13730.356,13012.415,13062.195,12913.542,12957.104,13246.554,13496.708,13097.294,13372.145,14919.338,13108.107,13748.899,13051.092,14478.184,13462.378,14834.322,13950.416,13239.426,12844.247,15269.507,13512.044,13160.864,13260.142,14429.3955,14100.048,14396.226,13414.008,12895.54,12970.464,13230.794,13572.125
2024-02-12,13731.058,13012.466,13062.4,12913.87,12956.959,13246.494,13497.439,13098.382,13372.424,14920.631,13108.7295,13749.147,13051.362,14482.079,13462.717,14834.117,13950.935,13239.0,12844.66,15269.2295,13511.582,13161.365,13259.874,14430.017,14100.82,14396.918,13414.804,12895.864,12970.378,13231.177,13572.563
2024-02-13,13734.081,13013.206,13062.951,12915.243,12956.661,13246.334,13500.4,13103.873,13373.565,14925.434,13111.593,13750.192,13052.413,14520.372,13464.113,14833.325,13952.756,13237.545,12846.958,15268.389,13509.504,13163.118,13259.193,14432.302,14103.473,14398.774,13418.627,12897.415,12970.048,13232.702,13575.152
2024-02-14,13736.088,13014.615,13062.739,12916.092,12957.038,13246.377,13502.039,13108.921,13374.227,14927.271,13113.816,13750.85,13052.911,14583.699,13464.935,14832.967,13953.237,13237.241,12849.391,15268.441,13507.982,13163.572,13259.575,14433.133,14104.054,14398.031,13421.851,12898.713,12969.904,13233.495,13578.106
2024-02-15,13729.145,13014.136,13060.701,12912.845,12958.481,13246.947,13494.809,13098.157,13371.471,14914.444,13107.663,13748.398,13050.231,14545.099,13461.582,14835.007,13948.081,13241.468,12845.317,15271.191,13512.568,13158.599,13262.244,14426.963,14096.39,14391.14,13413.977,12895.505,12970.763,13229.694,13573.765
2024-02-16,13726.64,13011.047,13061.807,12911.884,12957.183,13246.677,13493.234,13089.855,13370.791,14914.109,13104.428,13747.627,13049.9,14412.954,13460.718,14835.213,13948.542,13240.884,12840.972,15270.232,13514.669,13159.0625,13260.559,14426.93,14097.375,14394.933,13408.967,12893.501,12970.832,13229.027,13568.354
2024-02-17,13734.674,13011.742,13064.074,12915.627,12955.602,13246.039,13501.548,13102.503,13373.962,14928.736,13111.593,13750.462,13052.969,14462.34,13464.577,14832.879,13954.392,13236.099,12845.819,15267.15,13509.345,13164.704,13257.602,14433.96,14106.059,14402.599,13418.177,12897.248,12969.852,13233.391,13573.525
2024-02-18,13740.571,13015.765,13063.528,12918.13,12956.624,13246.143,13506.411,13117.162,13375.919,14934.322,13118.089,13752.395,13054.462,14643.474,13467.0,14831.801,13955.9,13235.115,12852.851,15267.225,13504.893,13166.134,13258.605,14436.487,14107.923,14400.679,13427.56,12901.029,12969.421,13235.752,13582.046
2024-02-19,13739.346,13017.34,13062.122,12917.4375,12957.915,13246.517,13504.546,13117.788,13375.254,14929.615,13117.58,13751.899,13053.626,14706.038,13466.214,14832.465,13953.672,13237.062,12853.7705,15268.821,13505.45,13163.971,13260.587,14434.151,14104.436,14395.888,13427.406,12900.945,12969.708,13234.679,13583.542
2024-02-20,13736.533,13016.182,13061.903,12916.19,12957.9,13246.592,13501.959,13111.952,13374.238,14925.836,13114.749,13750.948,13052.749,14649.865,13464.971,14833.117,13952.349,13238.076,12851.169,15269.291,13507.455,13162.703,13260.796,14432.377,14102.572,14395.17,13423.499,12899.365,12969.977,13233.37,13580.462
2024-02-21,13734.223,13014.87,13061.951,12915.192,12957.664,13246.593,13499.962,13106.614,13373.445,14923.266,13112.298,13750.178,13052.108,14589.151,13463.99,14833.585,13951.548,13238.652,12848.677,15269.436,13509.158,13161.941,13260.64,14431.1875,14101.504,14395.356,13420.021,12897.963,12970.165,13232.383,13577.456
2024-02-22,13732.554,13013.882,13062.012,12914.474,12957.466,13246.587,13498.532,13102.693,13372.875,14921.462,13110.51,13749.623,13051.653,14543.916,13463.286,14833.917,13951.003,13239.038,12846.832,15269.514,13510.394,13161.42,13260.489,14430.358,14100.782,14395.575,13417.478,12896.9375,12970.302,13231.678,13575.241
2024-02-23,13734.382,13013.643,13062.778,12915.355,12956.857,13246.378,13500.566,13104.974,13373.641,14925.378,13112.005,13750.282,13052.44,14539.047,13464.211,14833.313,13952.651,13237.66,12847.545,15268.547,13509.242,13163.012,13259.456,14432.262,14103.2705,14398.18,13419.279,12897.676,12970.044,13232.768,13575.8955
2024-02-24,13746.299,13016.267,13065.144,12920.806,12955.495,13245.6875,13512.336,13126.2295,13378.187,14944.75,13123.215,13754.403,13056.649,14679.875,13469.751,14830.139,13960.073,13231.701,12856.315,15265.021,13501.089,13170.15,13256.489,14441.504,14114.104,14406.142,13434.131,12903.705,12968.725,13238.869,13585.775
2024-02-25,13752.549,13021.624,13063.883,12923.387,12957.261,13245.978,13517.102,13143.506,13380.152,14949.07,13130.497,13756.403,13057.994,14925.383,13472.189,14829.202,13960.812,13231.447,12864.856,15265.823,13496.2,13170.82,13258.534,14443.373,14114.673,14401.77,13444.898,12908.031,12968.362,13241.114,13596.564
2024-02-26,13749.237,13022.818,13062.014,12921.73,12958.839,13246.484,13513.151,13140.518,13378.679,14940.86,13128.045,13755.19,13056.403,14967.8955,13470.428,14830.433,13957.219,13234.492,12864.316,15268.092,13498.176,13167.352,13261.11,14439.3545,14109.194,14395.416,13442.205,12906.917,12968.886,13238.95,13596.479
2024-02-27,13744.43,13020.565,13061.807,12919.615,12958.646,13246.566,13508.825,13130.086,13376.97,14934.794,13123.101,13753.577,13054.965,14857.026,13468.332,14831.496,13955.168,13236.036,12859.595,15268.72,13501.648,13165.392,13261.2295,14436.519,14106.356,14394.764,13435.319,12904.135,12969.317,13236.774,13590.724
2024-02-28,13741.309,13018.486,13062.064,12918.284,12958.135,13246.52,13506.234,13122.382,13375.927,14931.763,13119.677,13752.551,13054.164,14759.746,13467.043,14832.071,13954.329,13236.593,12855.921,15268.715,13503.997,13164.6,13260.744,14435.142,14105.307,14395.669,13430.387,12902.147,12969.551,13235.511,13586.166
2024-02-29,13746.162,13018.303,13063.817,12920.597,12956.8,13246.034,13511.473,13129.142,13377.916,14941.497,13123.808,13754.274,13056.153,14765.342,13469.447,14830.551,13958.349,13233.261,12858.258,15266.44,13500.869,13168.475,13258.397,14439.85,14111.326,14401.61,13435.504,12904.239,12968.91,13238.301,13588.504
2024-03-01,13751.302,13021.075,13063.807,12922.833,12957.234,13246.005,13515.967,13140.849,13379.704,14947.442,13129.224,13755.985,13057.611,14898.176,13471.643,14829.485,13960.249,13231.874,12863.665,15266.012,13497.1,13170.283,13258.598,14442.606,14113.889,14401.521,13443.136,12907.321,12968.477,13240.539,13595.119
2024-03-02,13752.992,13022.991,13063.173,12923.5,12958.0,13246.16,13517.093,13146.242,13380.1875,14947.935,13131.359,13756.509,13057.876,14986.011,13472.25,14829.316,13960.081,13232.139,12866.436,15266.537,13495.703,13170.108,13259.571,14442.767,14113.449,14399.342,13446.397,12908.628,12968.417,13241.034,13598.739
2024-03-03,13753.92,13023.532,13063.1455,12923.901,12958.103,13246.161,13517.89,13148.427,13380.506,14948.946,13132.352,13756.813,13058.13,15012.365,13472.642,14829.131,13960.393,13231.918,12867.454,15266.488,13495.017,13170.401,13259.646,14443.231,14113.857,14399.236,13447.81,12909.196,12968.343,13241.431,13600.014
2024-03-04,13751.322,13023.415,13062.342,12922.676,12958.687,13246.386,13515.162,13144.462,13379.463,14944.049,13130.059,13755.903,13057.112,14999.844,13471.38,14829.905,13958.409,13233.548,12865.988,15267.563,13496.727,13168.495,13260.711,14440.871,14110.914,14396.518,13444.906,12908.014,12968.667,13239.985,13598.45
2024-03-05,13747.499,13021.793,13062.072,12920.98,12958.638,13246.479,13511.661,13136.42,13378.083,14938.979,13126.185,13754.616,13055.93,14918.487,13469.694,14830.777,13956.6455,13234.897,12862.4,15268.178,13499.462,13166.809,13260.96,14438.489,14108.441,14395.632,13439.559,12905.849,12969.024,13238.215,13594.095
2024-03-06,13745.139,13020.133,13062.32,12919.9795,12958.197,13246.43,13509.732,13130.452,13377.304,14936.8125,13123.5625,13753.843,13055.344,14840.44,13468.73,14831.2,13956.078,13235.255,12859.534,15268.115,13501.253,13166.274,13260.517,14437.511,14107.761,14396.507,13435.762,12904.32,12969.192,13237.28,13590.498
2024-03-07,13743.716,13019.209,13062.42,12919.371,12957.98,13246.414,13508.54,13126.973,13376.824,14935.391,13122.008,13753.375,13054.974,14797.07,13468.139,14831.468,13955.674,13235.529,12857.881,15268.131,13502.321,13165.89,13260.318,14436.862,14107.247,14396.864,13433.531,12903.422,12969.301,13236.698,13588.452
2024-03-08,13744.315,13018.868,13062.837,12919.682,12957.617,13246.301,13509.302,13127.324,13377.104,14937.0625,13122.407,13753.601,13055.287,14784.264,13468.473,14831.22,13956.423,13234.888,12857.857,15267.64,13501.983,13166.616,13259.742,14437.682,14108.399,14398.282,13433.927,12903.589,12969.194,13237.12,13588.301
2024-03-09,13750.779,13020.172,13064.199,12922.651,12956.802,13245.907,13515.729,13138.705,13379.59,14947.752,13128.456,13755.836,13057.598,14857.821,13471.491,14829.479,13960.549,13231.565,12862.501,15265.641,13497.575,13170.579,13258.016,14442.794,14114.428,14402.867,13441.896,12906.826,12968.47,13240.464,13593.572
2024-03-10,13752.89,13022.897,13063.197,12923.457,12957.967,13246.154,13517.014,13145.948,13380.155,14947.867,13131.235,13756.475,13057.855,14981.667,13472.209,14829.33,13960.072,13232.141,12866.29,15266.521,13495.786,13170.098,13259.535,14442.737,14113.445,14399.423,13446.217,12908.554,12968.423,13240.998,13598.553
2024-03-11,13748.427,13022.642,13061.853,12921.361,12958.933,13246.531,13512.353,13139.068,13378.37,14939.543,13127.283,13754.91,13056.119,14957.882,13470.052,14830.649,13956.714,13234.8955,12863.721,15268.33,13498.727,13166.868,13261.311,14438.727,14108.461,14394.873,13441.195,12906.507,12968.976,13238.536,13595.794
2024-03-12,13744.638,13020.302,13062.045,12919.73,12958.428,13246.504,13509.139,13129.982,13377.082,14935.59,13123.187,13753.662,13055.1045,14846.263,13468.464,14831.383,13955.545,13235.708,12859.44,15268.45,13501.555,13165.758,13260.8955,14436.913,14106.944,14395.57,13435.345,12904.147,12969.27,13236.956,13590.467
2024-03-13,13742.613,13018.812,13062.299,12918.879,12958.01,13246.451,13507.51,13124.771,13376.421,14933.83,13120.918,13753.0,13054.617,14777.155,13467.645,14831.73,13955.111,13235.968,12856.92,15268.354,13503.099,13165.35,13260.454,14436.125,14106.444,14396.463,13432.043,12902.819,12969.409,13236.172,13587.3125
2024-03-14,13752.384,13019.754,13065.002,12923.441,12956.136,13245.686,13517.588,13140.398,13380.285,14951.496,13129.701,13756.415,13058.334,14844.282,13472.326,14828.911,13962.162,13230.206,12862.92,15264.65,13496.597,13172.136,13256.911,14444.616,14116.874,14405.601,13443.32,12907.412,12968.2295,13241.473,13593.84
2024-03-15,13759.292,13024.611,13064.283,12926.373,12957.42,13245.831,13523.232,13157.91,13382.579,14957.842,13137.389,13758.661,13060.056,15075.024,13475.147,14827.684,13963.826,13229.149,12871.312,15264.819,13491.352,13173.7,13258.197,14447.486,14118.872,14403.066,13454.43,12911.888,12967.743,13244.216,13604.447
2024-03-16,13754.619,13025.927,13061.877,12924.061,12959.419,13246.488,13517.787,13153.112,13380.535,14946.797,13133.793,13756.972,13057.889,15119.829,13472.705,14829.354,13959.052,13233.183,12870.183,15267.772,13494.196,13169.094,13261.501,14442.095,14111.623,14394.894,13450.352,12910.204,12968.452,13241.247,13603.834
